"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
30671,0.0475822266975541,0.956227977844825,0,5,21.1269881818051,5.12486958657837,0.788828786,14,40,40,3,5,13.692139793686,38.7294162507601,1000,0.0796667906666426,1,-3402.72218596652
30681,0.0588017479913552,0.846211078700954,0,5,21.0361444831571,4.99619982034366,0.788828786,14,40,40,3,5,14.245531655381,39.5023611117075,1000,0.0877116830080882,1,-3403.91844555083
30691,0.0493877921661301,0.885099467114687,0,5,20.6439749102134,4.9494037962644,0.788828786,14,40,40,3,5,13.2076768227422,38.4387491981712,1000,0.0617574643703053,1,-3402.58106762247
30701,0.0430346498453967,0.789852384129786,0,5,20.4653766534099,5.04100890902081,0.788828786,14,40,40,3,5,12.2107446353686,37.8773345449947,1000,0.0816749619089382,1,-3402.56620313515
30711,0.00661377725515075,0.90332196518212,0,5,20.4426864897751,5.29129251045529,0.788828786,14,40,40,3,5,12.362637908297,37.6191854836153,1000,0.111239667252454,1,-3407.47822390775
30721,0.0486413375580876,0.97928505446835,0,5,20.5843043786759,4.30534605164439,0.788828786,14,40,40,3,5,12.4102020726139,38.1235561779876,1000,0.128605010256872,1,-3406.30369447144
30731,0.0438030472503713,0.805863931690292,0,5,19.8833944115212,4.53161343713489,0.788828786,14,40,40,3,5,11.8170151021002,37.6156482698646,1000,0.119302965875222,1,-3404.33838801059
30741,0.0380230692355931,0.928548704857701,0,5,19.910165041226,4.40774581445292,0.788828786,14,40,40,3,5,12.3217366651557,37.4965867658663,1000,0.114565816469793,1,-3404.14465915292
30751,0.0562566550824745,0.989132273224049,0,5,20.5038618255663,4.48556976168001,0.788828786,14,40,40,3,5,11.8108893153628,37.7695491959483,1000,0.0879924318405633,1,-3403.81711233008
30761,0.0562566550824745,0.989132273224049,0,5,20.5038618255663,4.48556976168001,0.788828786,14,40,40,3,5,11.8108893153628,37.7695491959483,1000,0.0879924318405633,1,-3403.81711233008
30771,0.0409560846043928,0.944979649132467,0,5,20.3491550783156,4.68766292242601,0.788828786,14,40,40,3,5,11.7998444431801,37.828591831321,1000,0.0951978624375291,1,-3402.55214263398
30781,0.0363434736748531,0.955461965751083,0,5,20.5852524679379,4.84415505216543,0.788828786,14,40,40,3,5,11.6384460742598,37.3540681883451,1000,0.106356014104447,1,-3403.8706537446
30791,0.0312454127434317,0.902313661592828,0,5,20.4216466512827,4.59935963947464,0.788828786,14,40,40,3,5,11.64114375484,37.725983100604,1000,0.119139258105355,1,-3403.82160729891
30801,0.0114140781033719,0.895209205466166,0,5,20.4038927757158,4.95071769633443,0.788828786,14,40,40,3,5,14.1052682194513,37.6631909589795,1000,0.118597876819406,1,-3403.88747799473
30811,0.0211281232930903,0.870255608293677,0,5,20.506352260116,5.20993560317808,0.788828786,14,40,40,3,5,14.4090198393161,38.2458365540436,1000,0.0912828229466594,1,-3403.03104420526
30821,0.034587623322491,0.803475582225583,0,5,21.0523048928629,4.95850214796424,0.788828786,14,40,40,3,5,15.5861690811101,39.119736017282,1000,0.115402234061594,1,-3403.69972986919
30831,0.0254477957648907,0.924277253757261,0,5,20.1620121060836,5.00749461907587,0.788828786,14,40,40,3,5,17.2557294580078,38.9125229796798,1000,0.094630296952738,1,-3403.82407384415
30841,0.0238151280004423,0.994958580355176,0,5,20.9288196516483,5.20473617030361,0.788828786,14,40,40,3,5,16.9338786046724,39.3507361493587,1000,0.0871185771623012,1,-3403.5445128709
30851,0.0238151280004423,0.994958580355176,0,5,20.9288196516483,5.20473617030361,0.788828786,14,40,40,3,5,16.9338786046724,39.3507361493587,1000,0.0871185771623012,1,-3403.5445128709
30861,0.0238151280004423,0.994958580355176,0,5,20.9288196516483,5.20473617030361,0.788828786,14,40,40,3,5,16.9338786046724,39.3507361493587,1000,0.0871185771623012,1,-3403.5445128709
30871,0.0113450480996342,0.832113359886057,0,5,20.8837222957918,4.92870169269106,0.788828786,14,40,40,3,5,16.4252991138961,38.3170256373984,1000,0.0755026664157834,1,-3407.04276821915
30881,0.00851210449822423,0.652475842658572,0,5,20.0464675283812,4.98685874673088,0.788828786,14,40,40,3,5,16.8582862768987,37.3565000629269,1000,0.0743292428969216,1,-3404.99145816353
30891,0.00313171293226567,0.876329706773109,0,5,20.1991344218203,4.94788367979464,0.788828786,14,40,40,3,5,18.9603355265548,37.7165256226046,1000,0.0934924341044599,1,-3404.70401077037
30901,0.00887310274351087,0.853755570058649,0,5,20.5944494418778,5.02846700721051,0.788828786,14,40,40,3,5,17.5818409127499,38.4067717702967,1000,0.1058755343533,1,-3403.75575639267
30911,0.0373863213605032,0.899009373941379,0,5,20.536102564409,4.9245980951525,0.788828786,14,40,40,3,5,17.4320562624854,38.8262511729847,1000,0.0718843977148275,1,-3404.37574779257
30921,0.0132170717717947,0.917999391374945,0,5,20.3686321650621,5.1463287815193,0.788828786,14,40,40,3,5,18.7960933250497,38.4179645588383,1000,0.0480854430614372,1,-3406.07974306018
30931,0.014161872625512,0.909001366370465,0,5,20.7226962462961,5.09481238665923,0.788828786,14,40,40,3,5,18.1452669362263,38.4026477903795,1000,0.075225316697332,1,-3404.16560594955
30941,0.0117165247716686,0.837076508146434,0,5,20.0275793693245,4.97195425937132,0.788828786,14,40,40,3,5,18.8086262602656,38.3722786025139,1000,0.0853628497156093,1,-3404.09530019525
30951,0.00712467486085921,0.602393164402827,0,5,20.2214373553356,5.2000118869078,0.788828786,14,40,40,3,5,17.9319376525735,37.8747770192897,1000,0.0858474978722313,1,-3404.50130827737
30961,0.0161832898958135,0.579444995914136,0,5,20.6131095260306,5.09605897196788,0.788828786,14,40,40,3,5,16.5227920130706,37.5234395330626,1000,0.108258842623105,1,-3404.02404310376
30971,0.0188103644648521,0.539227431989869,0,5,20.6257725314831,4.98831092432366,0.788828786,14,40,40,3,5,13.7955077567789,37.5724953060105,1000,0.12248005729381,1,-3403.75735374368
30981,0.030542889615943,0.507714785874825,0,5,20.1415926234963,4.79821449080381,0.788828786,14,40,40,3,5,14.6945899229361,37.5612043350768,1000,0.11063553675081,1,-3403.98125276321
30991,0.04772559176945,0.503016923049445,0,5,20.4113602661647,4.6529768024062,0.788828786,14,40,40,3,5,14.3473736403976,37.8578594670915,1000,0.112982669528802,1,-3405.60330022589
31001,0.0503291698360379,0.260596216073618,0,5,21.1375510731713,4.88750103597159,0.788828786,14,40,40,3,5,13.1843159671661,38.6638110452356,1000,0.110996942296753,1,-3403.89428642413
31011,0.0436128969950174,0.295570110959116,0,5,21.0696830531436,5.48407970684522,0.788828786,14,40,40,3,5,14.2781464606701,38.6717972084083,1000,0.104130759062681,1,-3403.54720560282
31021,0.067074951496881,0.160362144314025,0,5,20.9238386469483,5.2053228944081,0.788828786,14,40,40,3,5,11.9338970192494,38.7087786782713,1000,0.124325458946332,1,-3404.55221806859
31031,0.0829355374858961,0.383137874281303,0,5,21.3169357941224,5.01639931448731,0.788828786,14,40,40,3,5,11.5708318385085,39.4821644625442,1000,0.131610322123817,1,-3406.72400731191
31041,0.0564504022991006,0.495536035496008,0,5,20.6851947857724,5.27038897026706,0.788828786,14,40,40,3,5,12.0500863126001,39.023252328624,1000,0.149515862954988,1,-3405.93409494856
31051,0.044435972571715,0.544483221426751,0,5,20.6827844908152,5.33577735663391,0.788828786,14,40,40,3,5,12.7454286797991,39.0307905116092,1000,0.139240915604973,1,-3404.47864318428
31061,0.0287639994725594,0.533043133552185,0,5,21.139133956071,5.1293027001176,0.788828786,14,40,40,3,5,14.2319668702717,39.4718202075988,1000,0.11112070273258,1,-3404.15232032856
31071,0.0243458857533888,0.446323533174736,0,5,21.1431763909392,5.26754667826687,0.788828786,14,40,40,3,5,15.8448725563821,38.9550112185897,1000,0.0917437832650753,1,-3403.76877350061
31081,0.0243458857533888,0.446323533174736,0,5,21.1431763909392,5.26754667826687,0.788828786,14,40,40,3,5,15.8448725563821,38.9550112185897,1000,0.0917437832650753,1,-3403.76877350061
31091,0.0236378898130162,0.403006467851425,0,5,20.5616422041364,5.06396407275388,0.788828786,14,40,40,3,5,17.3154454933032,38.2487969763951,1000,0.0951597807533524,1,-3403.30598486317
31101,0.00989835789545864,0.34232936756579,0,5,20.5619037631686,5.06346100731245,0.788828786,14,40,40,3,5,17.8615058480967,37.9334818878301,1000,0.091989305273501,1,-3403.97494112458
31111,0.0272461913805421,0.263983501203714,0,5,21.0568690346899,5.0016326177507,0.788828786,14,40,40,3,5,17.2526051365935,38.1710833358787,1000,0.110831229272656,1,-3404.77629397861
31121,0.0283994179446608,0.0788879687047017,0,5,21.2689677432905,5.70128804649643,0.788828786,14,40,40,3,5,15.6132622235354,37.6402853399715,1000,0.0902633961328736,1,-3405.2218182541
31131,0.0443424070334782,0.0848564421729883,0,5,21.1596807298175,5.35280906558672,0.788828786,14,40,40,3,5,14.8560830258689,37.6443799372113,1000,0.0711403919784468,1,-3404.31673640115
31141,0.0443424070334782,0.0848564421729883,0,5,21.1596807298175,5.35280906558672,0.788828786,14,40,40,3,5,14.8560830258689,37.6443799372113,1000,0.0711403919784468,1,-3404.31673640115
31151,0.0514209338171112,0.190175554986923,0,5,21.525275476191,5.02051914507215,0.788828786,14,40,40,3,5,15.2733672158624,38.2448764312879,1000,0.105815272580136,1,-3406.5984520906
31161,0.0329713965571283,0.15924405924049,0,5,21.4917901401479,5.17687798405022,0.788828786,14,40,40,3,5,16.235156553212,38.5926165593187,1000,0.0974121195487862,1,-3404.98530501798
31171,0.0396864258641569,0.19921662908034,0,5,20.7137937775865,4.87289871760311,0.788828786,14,40,40,3,5,15.7396204137441,37.9870992910193,1000,0.0777024299931874,1,-3403.47549700205
31181,0.0396864258641569,0.19921662908034,0,5,20.7137937775865,4.87289871760311,0.788828786,14,40,40,3,5,15.7396204137441,37.9870992910193,1000,0.0777024299931874,1,-3403.47549700205
31191,0.0243466730576535,0.151617237985842,0,5,19.9754148551112,5.20339033558787,0.788828786,14,40,40,3,5,16.6934441145497,38.143001590519,1000,0.0641922480278151,1,-3405.41711794078
31201,0.0306134483023004,0.307205320522179,0,5,20.4660217701927,4.79182151238698,0.788828786,14,40,40,3,5,15.9899472282989,38.0649068194323,1000,0.0611217180063294,1,-3403.22441886275
31211,0.0215191769470163,0.259021500810923,0,5,20.9343777516864,5.12217048911365,0.788828786,14,40,40,3,5,13.7204300070098,39.0769161574398,1000,0.115044996534411,1,-3404.11828628639
31221,0.0215191769470163,0.259021500810923,0,5,20.9343777516864,5.12217048911365,0.788828786,14,40,40,3,5,13.7204300070098,39.0769161574398,1000,0.115044996534411,1,-3404.11828628639
31231,0.0599899604198396,0.0764151293893004,0,5,21.1932337674353,5.10966982724808,0.788828786,14,40,40,3,5,14.1841872495986,39.2598921543838,1000,0.0693484781094478,1,-3403.81265802078
31241,0.0572345549170762,0.166308695458538,0,5,21.1229507166462,5.36128703103227,0.788828786,14,40,40,3,5,13.332905893432,38.956142800641,1000,0.0857264860793439,1,-3403.14552049919
31251,0.0088959462397175,0.103254869500619,0,5,20.2304643655621,5.20197281354714,0.788828786,14,40,40,3,5,13.4462752013861,37.9566026182878,1000,0.145681456110927,1,-3404.52408176506
31261,0.0411399518367012,0.0569035211992911,0,5,20.7040369557914,4.75711501919931,0.788828786,14,40,40,3,5,12.4582854139497,37.9005548197859,1000,0.137905393953822,1,-3404.41331168332
31271,-0.00790414857962096,0.129599377721654,0,5,19.9454444556202,4.66694060368846,0.788828786,14,40,40,3,5,14.9823161332843,37.5528964039498,1000,0.179844108768736,1,-3406.7828833373
31281,-0.00790414857962096,0.129599377721654,0,5,19.9454444556202,4.66694060368846,0.788828786,14,40,40,3,5,14.9823161332843,37.5528964039498,1000,0.179844108768736,1,-3406.7828833373
31291,0.00564705600570578,0.0646494464721839,0,5,19.7396674017995,4.73334396445466,0.788828786,14,40,40,3,5,13.4134838584172,37.7504618395629,1000,0.175517020658998,1,-3405.65491730959
31301,0.0166817666952627,0.180201582649661,0,5,19.6373631121678,4.14604259367158,0.788828786,14,40,40,3,5,13.8298255409476,38.4013497320541,1000,0.153894029435945,1,-3404.80980395325
31311,0.00734700023341418,0.16567110203595,0,5,19.822179310087,4.2086097644975,0.788828786,14,40,40,3,5,13.2926248105343,38.0234619821649,1000,0.162740316205028,1,-3405.6268688122
31321,0.0177811264664537,0.107575827766379,0,5,19.1385751476983,3.96462574081713,0.788828786,14,40,40,3,5,12.9931182118524,38.3044589052815,1000,0.14758611065321,1,-3406.22272019421
31331,0.0276879616962008,0.160964486304721,0,5,19.3272077159209,3.99077110246142,0.788828786,14,40,40,3,5,13.0846488151842,38.3516660541646,1000,0.160728627499918,1,-3407.66515660264
31341,0.0364367053472899,0.303493644229962,0,5,19.7851877224318,4.0775188803892,0.788828786,14,40,40,3,5,14.5557895198395,38.6393486000659,1000,0.117702799230878,1,-3405.51916619331
31351,0.0235329884098801,0.217435257451199,0,5,19.4413186070074,4.36587955745646,0.788828786,14,40,40,3,5,15.3865149297095,37.9571831872091,1000,0.109251407648276,1,-3404.68627218505
31361,0.0138774214785532,0.0672488282084177,0,5,20.167799488613,4.54869025816165,0.788828786,14,40,40,3,5,14.6411761603686,38.6377310087698,1000,0.140516582573916,1,-3403.3202819264
31371,0.0145857028589172,0.0979284625184843,0,5,20.207506365781,4.88144102525629,0.788828786,14,40,40,3,5,15.4403874548536,38.1956999319029,1000,0.133770021434908,1,-3403.0181840388
31381,0.0145857028589172,0.0979284625184843,0,5,20.207506365781,4.88144102525629,0.788828786,14,40,40,3,5,15.4403874548536,38.1956999319029,1000,0.133770021434908,1,-3403.0181840388
31391,0.0145857028589172,0.0979284625184843,0,5,20.207506365781,4.88144102525629,0.788828786,14,40,40,3,5,15.4403874548536,38.1956999319029,1000,0.133770021434908,1,-3403.0181840388
31401,-0.00524668935562264,0.13371474967429,0,5,20.2334801637452,5.13945559587847,0.788828786,14,40,40,3,5,17.1504170522808,37.7395846491252,1000,0.133794037934126,1,-3405.65331724592
31411,0.0123216813785935,0.0705631436655547,0,5,20.4015547547596,4.88380498058472,0.788828786,14,40,40,3,5,17.6298866274408,37.7857338927453,1000,0.106740167683654,1,-3403.79213100687
31421,0.0123216813785935,0.0705631436655547,0,5,20.4015547547596,4.88380498058472,0.788828786,14,40,40,3,5,17.6298866274408,37.7857338927453,1000,0.106740167683654,1,-3403.79213100687
31431,0.0119373398018601,0.0590522590189063,0,5,20.1652803919551,4.9706814947886,0.788828786,14,40,40,3,5,16.9251973966117,37.5288016057363,1000,0.0965241263896735,1,-3403.77470540691
31441,0.00917049836111887,0.0967431713687264,0,5,20.6429165982561,4.88118209249052,0.788828786,14,40,40,3,5,18.0254029281572,38.5233876339996,1000,0.109398142912305,1,-3404.22500506252
31451,0.00917049836111887,0.0967431713687264,0,5,20.6429165982561,4.88118209249052,0.788828786,14,40,40,3,5,18.0254029281572,38.5233876339996,1000,0.109398142912305,1,-3404.22500506252
31461,0.00917049836111887,0.0967431713687264,0,5,20.6429165982561,4.88118209249052,0.788828786,14,40,40,3,5,18.0254029281572,38.5233876339996,1000,0.109398142912305,1,-3404.22500506252
31471,0.00747567652945461,0.104905847201168,0,5,20.2728572310716,4.94297349004331,0.788828786,14,40,40,3,5,18.9909941719154,39.1107827766347,1000,0.0717257019857678,1,-3404.95918367989
31481,0.0287061945491205,0.0693720816324294,0,5,20.2852125598687,4.73859030209514,0.788828786,14,40,40,3,5,19.0053676152459,38.9567243116155,1000,0.0836019020264856,1,-3405.60048386263
31491,0.000821056392602701,0.146807096644013,0,5,20.3552288345101,4.94483207242153,0.788828786,14,40,40,3,5,17.534813015193,38.9435905323783,1000,0.152480201949151,1,-3405.03595970993
31501,0.0149787940948378,0.108684033778544,0,5,20.1393657218057,4.73005468889954,0.788828786,14,40,40,3,5,17.2471669956104,38.9882605174478,1000,0.158407163651061,1,-3405.04499742535
31511,-0.000788326209368879,0.0556526627374957,0,5,20.2824265883569,5.1361922861455,0.788828786,14,40,40,3,5,15.4476546264011,38.8138869903704,1000,0.155488288830444,1,-3405.23437770691
31521,-0.00437075624870414,0.050717774317182,0,5,20.2773822351932,5.06735018512099,0.788828786,14,40,40,3,5,14.7859627144304,38.9334432365301,1000,0.128279931439103,1,-3407.54865805234
31531,0.0310720590161684,0.0463551057989455,0,5,20.2479129377583,4.57166476688929,0.788828786,14,40,40,3,5,15.1071785430932,39.2278454880762,1000,0.108642171546881,1,-3402.73937293063
31541,0.0310720590161684,0.0463551057989455,0,5,20.2479129377583,4.57166476688929,0.788828786,14,40,40,3,5,15.1071785430932,39.2278454880762,1000,0.108642171546881,1,-3402.73937293063
31551,0.0193256866047406,0.0159470698397574,0,5,20.7203144566753,4.84448036882045,0.788828786,14,40,40,3,5,16.314970475526,39.3587311572276,1000,0.0865443829871234,1,-3404.18802865341
31561,0.0193256866047406,0.0159470698397574,0,5,20.7203144566753,4.84448036882045,0.788828786,14,40,40,3,5,16.314970475526,39.3587311572276,1000,0.0865443829871234,1,-3404.18802865341
31571,0.00928034801273746,0.0351870741247737,0,5,19.9538598042289,5.0251513712125,0.788828786,14,40,40,3,5,15.755530320953,38.7821741333358,1000,0.0992151809464274,1,-3403.86519843909
31581,0.019641732936244,0.226853748480422,0,5,20.7083259099806,4.81244170017544,0.788828786,14,40,40,3,5,15.6608739281356,39.2868048128757,1000,0.11399627027005,1,-3403.64648175259
31591,0.0304880869373267,0.173274892419264,0,5,20.5862045733212,4.76052730288635,0.788828786,14,40,40,3,5,17.0309389913132,39.5414736809453,1000,0.0926301056145862,1,-3403.62649480814
31601,0.0304880869373267,0.173274892419264,0,5,20.5862045733212,4.76052730288635,0.788828786,14,40,40,3,5,17.0309389913132,39.5414736809453,1000,0.0926301056145862,1,-3403.62649480814
31611,0.0166072790406555,0.0789641482666359,0,5,20.1301789740878,4.69792008961883,0.788828786,14,40,40,3,5,19.1817197598706,38.8693404265225,1000,0.080102889739358,1,-3404.08693031496
31621,0.0119948972895331,0.0836756211204965,0,5,20.3930948387855,4.66927635681225,0.788828786,14,40,40,3,5,20.2116764762281,39.88745735675,1000,0.0920587000282008,1,-3406.0441299488
31631,0.0118508107944281,0.0632502660075902,0,5,20.3704183096045,4.74895869013772,0.788828786,14,40,40,3,5,18.6196770404223,39.7023205791464,1000,0.135397120997284,1,-3405.14798734498
31641,0.0178379265723461,0.00857259572293828,0,5,20.2190604562304,4.98073636406303,0.788828786,14,40,40,3,5,18.063397786149,39.2021476219559,1000,0.141773253131749,1,-3405.36319632845
31651,0.0178379265723461,0.00857259572293828,0,5,20.2190604562304,4.98073636406303,0.788828786,14,40,40,3,5,18.063397786149,39.2021476219559,1000,0.141773253131749,1,-3405.36319632845
